State,DL_bitrate
D,1009.217
D,2742.683
D,2956.437
D,2757.477
D,3042.712
D,2689.418
D,2717.105
D,2543.153
D,2619.739
D,2918.931
D,2606.988
D,2599.815
D,2555.141
D,2664.090
D,2551.763
D,2672.100
D,2960.559
D,2647.948
D,3048.814
D,2879.232
D,3069.365
D,2719.918
D,2975.752
D,2497.704
D,2806.842
D,2562.889
D,2506.532
D,2756.405
D,2552.836
D,2887.467
D,3045.413
D,2835.622
D,3023.707
D,2981.248
D,2695.026
D,2827.947
D,3294.552
D,2929.121
D,3204.977
D,2957.759
D,3226.535
D,2944.113
D,3072.604
D,3219.523
D,2783.276
D,2826.813
D,3046.677
D,2686.649
D,3031.125
D,2959.495
D,2697.049
D,2880.887
D,2759.602
D,2840.583
D,2957.104
D,2920.591
D,2733.302
D,3201.245
D,3042.213
D,2820.482
