State,DL_bitrate
D,975.589
D,2946.073
D,2592.684
D,3037.787
D,2573.480
D,2813.196
D,2849.782
D,2766.435
D,2694.327
D,2749.019
D,2917.848
D,2685.715
D,2895.039
D,2671.413
D,2764.811
D,2969.575
D,2617.456
D,2854.961
D,2886.567
D,3038.816
D,2842.045
D,2741.940
D,2930.284
D,2829.688
D,2719.975
D,2589.536
D,2890.810
D,2698.392
D,2558.184
D,3102.235
D,3117.383
D,2921.901
D,2694.095
D,2714.424
D,2590.358
D,2965.331
D,2798.990
D,3034.968
D,2685.071
D,2734.647
D,2939.367
D,3263.048
D,2963.005
D,2843.936
D,2681.962
D,3034.084
D,2957.174
D,2936.267
D,2831.733
D,2762.511
D,2799.381
D,3124.992
D,2886.840
D,2999.722
D,3042.810
D,3001.168
D,3010.321
D,2804.102
D,3028.379
D,2835.193
