State,DL_bitrate
D,125.405
D,1899.429
D,1833.118
D,2015.216
D,1841.929
D,2046.120
D,2006.643
D,1989.977
D,2182.497
D,2193.743
D,2059.052
D,2198.906
D,1892.188
D,1835.376
D,1884.574
D,2078.132
D,1912.015
D,2170.545
D,2068.287
D,1843.521
D,2028.752
D,1953.924
D,1987.086
D,2085.472
D,2204.044
D,2054.753
D,2173.210
D,2236.559
D,2012.355
D,1970.175
D,2270.834
D,2233.928
D,2150.156
D,2101.896
D,1836.487
D,2223.039
D,2121.228
D,1990.518
D,1862.952
D,2014.754
D,2184.363
D,2076.558
D,1944.501
D,2124.535
D,1906.036
D,1914.391
D,2001.339
D,2133.717
D,2096.597
D,2251.606
D,2184.653
D,2196.709
D,1948.684
D,2090.506
D,2018.057
D,2225.844
D,1904.092
D,2323.754
D,1876.324
D,2241.470
