State,DL_bitrate
D,803.470
D,12214.524
D,15932.395
D,16283.434
D,10420.642
D,8655.193
D,7031.776
D,4675.018
D,4233.321
D,5450.517
D,5920.295
D,3266.115
D,6296.626
D,13520.895
D,11730.998
D,10779.943
D,12206.882
D,13687.747
D,14080.847
D,13362.058
D,19464.649
D,18830.255
D,19388.880
D,13612.625
D,13373.492
D,13880.797
D,13777.759
D,12414.661
D,14014.741
D,14514.780
D,15969.170
D,13584.343
D,14419.407
D,13954.651
D,2649.081
D,6252.389
D,16475.807
D,15452.592
D,11203.653
D,12228.158
D,14082.698
D,13375.693
D,12768.762
D,9620.841
D,9611.264
D,11084.154
D,10174.103
D,10128.228
D,9329.799
D,7693.608
D,6588.225
D,8432.606
D,8259.474
D,3748.628
D,5992.209
D,2811.184
D,6189.371
D,7604.439
D,9769.047
D,8762.415
