State,DL_bitrate
D,965.363
D,2589.440
D,2635.918
D,2817.109
D,2621.278
D,3188.047
D,2643.512
D,3031.386
D,2676.021
D,3086.422
D,2927.055
D,3022.481
D,2650.576
D,3091.704
D,2933.327
D,2986.536
D,2583.655
D,3063.375
D,3071.853
D,2784.816
D,2757.256
D,2599.095
D,2802.610
D,3072.034
D,2770.979
D,3054.505
D,2629.496
D,2859.953
D,2737.073
D,2643.983
D,2979.317
D,2961.431
D,2673.066
D,3000.639
D,3041.006
D,2635.582
D,2791.672
D,2786.858
D,2701.436
D,2716.323
D,3153.114
D,3197.670
D,3282.131
D,3094.149
D,3227.899
D,2883.092
D,3294.819
D,3309.771
D,3172.782
D,3291.770
D,2632.245
D,2688.187
D,2709.002
D,2724.368
D,2799.226
D,3038.833
D,2682.320
D,2727.684
D,3029.380
D,2908.096
