State,DL_bitrate
D,1463.928
D,4377.294
D,5017.583
D,5547.891
D,6590.417
D,6376.560
D,7032.759
D,9134.864
D,9110.091
D,8247.947
D,11381.641
D,9312.268
D,8881.936
D,11581.162
D,11643.671
D,9121.199
D,9232.140
D,9464.061
D,9941.236
D,9119.490
D,9671.822
D,8595.745
D,8727.909
D,8623.106
D,8687.317
D,7868.926
D,7685.122
D,9412.871
D,8976.212
D,9055.908
D,8816.041
D,11964.355
D,11761.040
D,12229.989
D,12684.957
D,12118.092
D,11915.726
D,12209.178
D,11227.857
D,10084.717
D,11144.077
D,10513.133
D,11026.097
D,11557.882
D,9235.207
D,10006.683
D,11718.913
D,9077.216
D,2627.438
D,9441.308
D,9160.702
D,9358.848
D,9249.267
D,9066.104
D,8876.983
D,8821.414
D,12181.924
D,9565.945
D,11802.083
D,9101.203
