State,DL_bitrate
D,26.245
D,48.507
D,142.536
D,635.152
D,2029.590
D,1812.339
D,2221.105
D,1857.361
D,1986.045
D,1992.619
D,2021.000
D,2179.124
D,1901.886
D,2110.395
D,2221.813
D,1849.599
D,2215.841
D,2008.266
D,2046.250
D,2168.789
D,2149.490
D,2281.279
D,2149.344
D,2121.840
D,1954.319
D,2034.510
D,1917.969
D,2091.877
D,2308.649
D,2087.877
D,1993.220
D,1879.577
D,2156.901
D,2139.413
D,2162.262
D,1973.504
D,2001.462
D,2034.834
D,2020.735
D,2053.820
D,2306.209
D,2054.515
D,1923.762
D,1991.077
D,2229.730
D,2032.068
D,2240.330
D,1881.789
D,1938.193
D,2217.119
D,2299.306
D,1968.852
D,2013.147
D,2236.373
D,2134.310
D,2207.629
D,1932.231
D,2116.178
D,2314.966
D,2039.229
