State,DL_bitrate
D,587.178
D,1972.139
D,1736.359
D,1726.945
D,1915.558
D,1821.233
D,2102.265
D,1857.250
D,1904.167
D,1938.668
D,1723.897
D,1886.362
D,1942.879
D,1815.864
D,1613.162
D,1935.615
D,1994.238
D,1859.777
D,1853.080
D,1922.505
D,1946.939
D,1990.906
D,2147.212
D,1849.164
D,2037.092
D,2023.102
D,1880.660
D,1773.007
D,1800.813
D,1801.206
D,1928.776
D,2346.922
D,2271.018
D,1926.343
D,1967.171
D,2067.267
D,1847.630
D,1935.039
D,2072.020
D,1977.543
D,1868.415
D,1875.879
D,2043.058
D,2232.679
D,2084.770
D,2126.457
D,2214.276
D,2131.229
D,2100.703
D,1976.009
D,1811.929
D,1865.174
D,1847.995
D,1627.758
D,1684.280
D,1616.901
D,1715.226
D,1743.176
D,1723.853
D,1933.696
