State,DL_bitrate
D,680.188
D,1816.353
D,1807.222
D,1849.042
D,2026.547
D,2043.557
D,1826.729
D,1922.974
D,2267.795
D,1940.576
D,2173.881
D,2158.491
D,1820.302
D,1945.786
D,1856.502
D,2238.793
D,1838.209
D,2152.174
D,1876.755
D,1999.141
D,2222.329
D,2160.495
D,2116.508
D,2249.634
D,1935.824
D,2144.647
D,1994.922
D,1917.784
D,2023.054
D,1895.830
D,1993.406
D,2235.649
D,1826.179
D,2154.789
D,2283.141
D,1986.738
D,2051.473
D,1916.634
D,1881.849
D,1911.487
D,1909.518
D,2249.312
D,2094.098
D,2097.394
D,2120.727
D,2150.625
D,2216.111
D,2339.786
D,1912.600
D,2117.929
D,1927.579
D,1947.044
D,2010.314
D,2056.060
D,1982.608
D,2302.684
D,1989.357
D,2084.269
D,2086.194
D,2324.186
