State,DL_bitrate
D,660.955
D,1829.674
D,1911.887
D,2079.033
D,2042.493
D,2010.381
D,2003.458
D,1939.563
D,1999.396
D,1898.928
D,1914.959
D,2042.507
D,2066.838
D,1979.557
D,1860.221
D,1868.973
D,1969.058
D,2011.940
D,2002.489
D,2149.091
D,1946.112
D,1855.036
D,2256.101
D,2182.687
D,2295.178
D,2222.202
D,1858.518
D,1873.628
D,2221.318
D,2076.811
D,2037.065
D,2316.374
D,1899.980
D,1945.358
D,1969.007
D,2170.888
D,2028.397
D,2264.593
D,1851.495
D,2163.626
D,1920.558
D,1966.513
D,1964.792
D,1863.257
D,1967.268
D,1904.213
D,2252.222
D,2320.027
D,2123.334
D,2189.172
D,2283.402
D,2336.757
D,2274.910
D,2237.054
D,144.511
D,2082.266
D,1959.740
D,1928.505
D,2117.557
D,1996.812
