State,DL_bitrate
D,943.376
D,2584.292
D,2889.274
D,2565.675
D,2669.229
D,3041.968
D,2979.339
D,2971.804
D,2550.625
D,2571.563
D,2726.579
D,2662.213
D,2733.049
D,2574.139
D,3026.633
D,2876.514
D,3027.384
D,2760.395
D,2850.396
D,2762.864
D,2676.854
D,3005.743
D,2565.522
D,2564.471
D,2665.270
D,2510.207
D,3021.159
D,2981.502
D,3073.419
D,2741.961
D,2863.629
D,3198.312
D,3059.215
D,2991.651
D,3187.200
D,3255.467
D,2796.800
D,2988.612
D,3152.895
D,2816.832
D,2962.310
D,2727.553
D,3272.465
D,2920.389
D,3026.051
D,2670.500
D,3307.208
D,3338.285
D,2809.763
D,2930.303
D,3148.574
D,3045.557
D,2993.347
D,3126.277
D,2770.393
D,3157.770
D,3021.592
D,2985.770
D,3292.035
D,3287.401
