State,DL_bitrate
D,2914.630
D,7517.095
D,9869.111
D,9519.373
D,9929.382
D,10005.720
D,8978.343
D,4346.697
D,4822.195
D,4404.879
D,4973.325
D,10332.830
D,13668.098
D,14617.845
D,14316.090
D,13687.787
D,14599.817
D,15059.655
D,27653.366
D,30459.338
D,33014.545
D,27044.906
D,27189.663
D,30382.481
D,30053.771
D,32600.154
D,31556.428
D,33713.583
D,31642.935
D,30382.264
D,29245.709
D,28298.165
D,15123.683
D,15819.560
D,16109.519
D,15196.077
D,14779.443
D,15767.161
D,14601.750
D,14294.582
D,15903.223
D,15864.603
D,15250.121
D,15230.441
D,15455.962
D,14660.142
D,33067.648
D,15581.568
D,30756.880
D,33352.586
D,16290.672
D,29225.609
D,31032.685
D,32418.188
D,15499.790
D,31932.911
D,30157.172
D,14792.391
D,14323.130
D,16127.339
