State,DL_bitrate
D,1983.796
D,2860.087
D,1786.778
D,1370.851
D,1224.900
D,956.487
D,1726.397
D,5499.320
D,3442.387
D,3223.498
D,3481.552
D,1766.374
D,2973.380
D,1607.961
D,3582.714
D,4295.224
D,3616.243
D,2207.212
D,2705.204
D,4034.860
D,2379.033
D,1433.255
D,2623.725
D,1927.718
D,5020.812
D,6295.651
D,5279.890
D,4095.617
D,3396.570
D,1735.282
D,5327.973
D,4500.464
D,4275.160
D,3793.317
D,2713.322
D,1051.653
D,2636.823
D,4933.658
D,5893.714
D,6183.960
D,3893.377
D,1814.832
D,5977.563
D,4670.221
D,4086.569
D,3974.133
D,3974.657
D,2045.081
D,2758.458
D,2603.973
D,3296.137
D,3597.351
D,3545.156
D,1848.354
D,2991.430
D,1758.078
D,1689.498
D,780.280
D,726.175
D,630.089
