State,DL_bitrate
D,125.968
D,2059.325
D,1812.817
D,1858.834
D,2190.812
D,1894.471
D,1854.845
D,1930.412
D,2271.921
D,2107.148
D,2138.954
D,1914.240
D,1917.372
D,1959.318
D,1867.701
D,2102.729
D,2028.965
D,2013.416
D,1986.465
D,1942.473
D,1827.385
D,2159.038
D,1858.036
D,2005.004
D,2201.854
D,2026.369
D,1986.969
D,1977.308
D,1871.831
D,1975.916
D,1965.168
D,2303.701
D,1930.347
D,1845.836
D,2163.736
D,2016.350
D,1820.356
D,2134.522
D,2103.103
D,2182.848
D,2095.896
D,2311.364
D,2220.777
D,2108.811
D,2308.293
D,2163.449
D,2093.295
D,2166.210
D,1881.276
D,1895.019
D,2040.294
D,2299.354
D,2146.952
D,1989.762
D,2046.528
D,2176.520
D,2117.280
D,2047.268
D,1914.953
D,1978.879
