State,DL_bitrate
D,2881.189
D,6962.972
D,9786.070
D,14569.845
D,14065.212
D,14328.366
D,13931.349
D,14562.343
D,14489.513
D,16117.274
D,15214.174
D,14497.465
D,15874.648
D,14728.602
D,13975.011
D,15373.102
D,14915.559
D,14482.454
D,13447.991
D,15034.384
D,13757.662
D,13694.484
D,15416.427
D,14564.856
D,13937.434
D,13989.909
D,16547.313
D,15373.524
D,15711.521
D,14067.789
D,14552.541
D,16356.556
D,14810.339
D,15848.795
D,14984.025
D,13998.128
D,15359.849
D,14885.066
D,15220.562
D,14593.985
D,15924.051
D,15588.358
D,14435.420
D,15759.759
D,14758.549
D,14676.960
D,15904.668
D,14185.223
D,16114.900
D,14513.541
D,15284.791
D,15126.635
D,15478.901
D,14633.450
D,15166.290
D,14410.752
D,16859.203
D,15395.926
D,16122.017
D,14407.118
