State,DL_bitrate
D,610.273
D,1848.979
D,1848.574
D,1831.263
D,1708.016
D,1811.846
D,1940.098
D,1936.902
D,2051.043
D,1925.636
D,1875.104
D,1772.535
D,1770.851
D,1807.177
D,1721.389
D,1804.264
D,1908.963
D,2012.010
D,2174.423
D,1842.787
D,2206.005
D,1907.204
D,2156.208
D,1891.983
D,2045.172
D,2171.271
D,1970.006
D,1821.101
D,1812.458
D,1937.277
D,1986.384
D,2350.827
D,2256.480
D,2057.849
D,2303.553
D,2238.003
D,1855.965
D,1895.376
D,1837.841
D,1939.505
D,1828.438
D,1872.831
D,1860.472
D,1858.389
D,2085.838
D,2272.770
D,1968.908
D,1873.160
D,2101.590
D,1975.763
D,2001.925
D,2034.556
D,1678.341
D,1913.603
D,1587.752
D,1954.791
D,1611.259
D,1859.596
D,1820.425
D,1732.578
