State,DL_bitrate
D,639.303
D,1789.694
D,1841.849
D,1735.233
D,1728.917
D,1747.946
D,2032.989
D,1967.558
D,1907.962
D,1864.686
D,2087.041
D,1900.260
D,1661.387
D,1821.469
D,1733.482
D,1834.616
D,2162.592
D,2091.385
D,2112.660
D,2110.702
D,2216.322
D,2190.512
D,2176.018
D,2008.043
D,1933.537
D,2131.858
D,1753.934
D,1729.174
D,1989.728
D,1773.818
D,1882.492
D,2309.109
D,2146.552
D,2106.614
D,2282.818
D,1979.170
D,2195.909
D,2083.033
D,1925.922
D,1841.142
D,1787.409
D,2074.991
D,2071.264
D,1933.894
D,2049.761
D,2280.513
D,2139.432
D,2221.227
D,1966.961
D,1842.599
D,1896.543
D,1887.833
D,1889.188
D,1867.659
D,1937.344
D,1586.511
D,1578.242
D,1761.500
D,1641.043
D,1767.761
