State,DL_bitrate
D,15.483
D,242.154
D,2197.802
D,1934.565
D,1929.782
D,1976.550
D,2181.695
D,2133.743
D,2012.062
D,2196.167
D,2240.305
D,2185.858
D,2012.676
D,2165.927
D,2379.679
D,2375.096
D,2220.375
D,2129.140
D,2492.383
D,2225.583
D,2080.497
D,2114.321
D,2205.416
D,2166.565
D,1982.423
D,2302.305
D,2227.789
D,2330.238
D,2216.834
D,2139.347
D,1978.875
D,2131.808
D,2007.446
D,2083.185
D,2228.094
D,2182.940
D,2328.466
D,2173.874
D,2240.655
D,2076.974
D,2043.751
D,2072.557
D,2137.091
D,2053.482
D,2346.794
D,2191.332
D,2160.910
D,2074.093
D,2412.421
D,2065.670
D,2360.496
D,2255.718
D,2338.528
D,2387.005
D,2053.324
D,2441.377
D,2094.198
D,2339.948
D,2112.773
D,2117.840
