State,DL_bitrate
D,674.198
D,1795.046
D,1869.418
D,2060.925
D,2091.708
D,1860.209
D,2039.723
D,1836.830
D,2057.770
D,2200.963
D,2227.258
D,2024.762
D,2156.597
D,1837.909
D,1941.028
D,2225.650
D,2200.427
D,2254.184
D,2063.383
D,2184.525
D,2240.624
D,1898.002
D,2196.878
D,1960.881
D,2082.392
D,2148.597
D,2144.145
D,1880.884
D,2093.549
D,1927.143
D,2146.064
D,2199.767
D,2168.753
D,1894.188
D,1899.934
D,1961.922
D,1958.067
D,1990.924
D,1940.471
D,2219.005
D,1971.316
D,2246.431
D,1918.607
D,2015.173
D,2217.806
D,1890.748
D,2244.402
D,1946.845
D,2055.147
D,1941.320
D,2108.732
D,2243.298
D,2215.768
D,2331.938
D,2205.527
D,2317.281
D,2269.836
D,2097.599
D,1950.311
D,2296.705
