State,DL_bitrate
D,1357.649
D,13575.739
D,10504.394
D,8819.470
D,10580.629
D,2838.391
D,11027.763
D,12735.679
D,14111.311
D,10932.685
D,10152.295
D,2550.342
D,11748.274
D,3571.748
D,12325.987
D,10559.916
D,11159.101
D,2608.960
D,9950.283
D,12572.946
D,14480.257
D,10672.550
D,11675.216
D,2936.670
D,12531.762
D,10315.017
D,8859.012
D,8339.653
D,5613.987
D,2690.757
D,11207.467
D,2988.418
D,14618.286
D,14080.308
D,12416.517
D,3141.498
D,15203.442
D,17264.770
D,14417.874
D,12018.670
D,11035.007
D,2798.628
D,9622.564
D,9538.775
D,11699.722
D,14731.405
D,10910.008
D,2933.750
D,15558.733
D,16752.111
D,15370.410
D,15612.781
D,12082.171
D,2866.188
D,4688.724
D,13326.759
D,11394.609
D,8686.784
D,6048.181
D,2680.231
