State,DL_bitrate
D,1808.762
D,6603.758
D,9709.506
D,13034.283
D,32254.551
D,33711.370
D,31651.635
D,28313.882
D,29316.206
D,31816.246
D,28774.024
D,26924.992
D,26499.163
D,27334.570
D,30487.730
D,26719.227
D,32571.277
D,32338.862
D,28465.169
D,33110.293
D,32891.960
D,29280.328
D,29688.072
D,29458.276
D,32633.694
D,29798.506
D,28717.143
D,27868.606
D,26238.893
D,29302.383
D,34057.920
D,31108.708
D,31550.413
D,32105.833
D,29926.363
D,35356.184
D,29622.542
D,29780.730
D,35186.229
D,33207.438
D,28685.229
D,30568.264
D,30328.766
D,33028.674
D,30275.996
D,30427.438
D,28608.278
D,35351.831
D,29460.804
D,30039.290
D,28869.670
D,28375.711
D,28084.048
D,27956.851
D,25238.639
D,28902.329
D,25265.038
D,28025.963
D,28128.715
D,30884.916
