State,DL_bitrate
D,589.629
D,1801.658
D,1854.237
D,1844.168
D,1747.554
D,1818.122
D,1815.204
D,1898.858
D,1891.278
D,2153.896
D,1950.388
D,1986.936
D,1642.438
D,1985.198
D,1756.699
D,1916.865
D,1796.114
D,2086.002
D,2240.586
D,2178.391
D,2000.668
D,1989.954
D,2038.414
D,1688.666
D,1943.993
D,2015.300
D,1779.978
D,1771.880
D,2040.321
D,1703.659
D,2018.047
D,2342.837
D,2328.365
D,2244.653
D,1975.662
D,2025.107
D,2105.661
D,2136.113
D,1959.187
D,2104.324
D,1775.962
D,2029.993
D,1818.139
D,1985.292
D,2125.514
D,1837.845
D,2015.131
D,2248.496
D,1971.750
D,1830.977
D,1822.341
D,1882.247
D,2015.388
D,1936.306
D,1879.882
D,1718.959
D,1772.751
D,1949.500
D,1856.484
D,1962.880
