State,DL_bitrate
D,650.463
D,1737.174
D,1748.958
D,1848.464
D,1825.203
D,2078.662
D,2149.499
D,2112.055
D,2262.317
D,1872.972
D,2057.695
D,1979.101
D,1801.177
D,1635.781
D,1723.212
D,1763.001
D,1831.111
D,2160.185
D,2181.587
D,2121.156
D,2185.681
D,1893.813
D,2038.935
D,1917.579
D,1793.996
D,1916.141
D,1940.109
D,1946.798
D,1691.904
D,2019.232
D,2124.911
D,2202.997
D,2179.268
D,2260.185
D,1942.098
D,2188.400
D,2047.893
D,1931.161
D,2167.300
D,2014.346
D,1956.364
D,1801.949
D,2058.157
D,2003.063
D,2197.320
D,1970.748
D,1956.827
D,1966.626
D,2156.362
D,2012.411
D,1852.792
D,1768.203
D,1627.700
D,1690.060
D,1863.079
D,1733.122
D,1771.215
D,1702.953
D,1984.320
D,1908.459
