State,DL_bitrate
D,4829.801
D,14332.627
D,28642.231
D,45667.861
D,68658.647
D,70736.954
D,70947.947
D,71839.223
D,72237.414
D,78527.673
D,76179.000
D,73585.374
D,76340.733
D,68823.732
D,74729.907
D,70117.787
D,73211.078
D,85322.850
D,81694.019
D,75759.722
D,82907.403
D,71125.761
D,76010.773
D,73986.660
D,74847.591
D,77506.670
D,89807.102
D,72564.520
D,80061.465
D,76838.495
D,70935.042
D,79288.114
D,74500.373
D,72101.437
D,81248.579
D,76948.370
D,84641.183
D,77328.556
D,71913.970
D,66475.359
D,61815.841
D,68180.241
D,66458.181
D,77494.715
D,76489.460
D,82264.696
D,76691.395
D,77324.411
D,73503.707
D,5233.990
D,40570.821
D,51598.077
D,49003.719
D,49634.497
D,47845.077
D,70486.179
D,75680.922
D,79783.810
D,75410.192
D,70486.836
