State,DL_bitrate
D,4299.854
D,5901.304
D,3214.384
D,4445.044
D,3696.651
D,3148.361
D,5308.290
D,6181.414
D,7202.995
D,6260.898
D,5725.986
D,2629.156
D,7194.539
D,6559.103
D,3338.953
D,5010.403
D,3788.236
D,2551.417
D,5165.153
D,6116.974
D,6275.153
D,6104.945
D,5402.160
D,2528.686
D,6431.239
D,6302.221
D,3899.792
D,5280.383
D,5505.254
D,3054.547
D,5034.154
D,4481.942
D,4125.654
D,3995.273
D,2703.188
D,2871.262
D,3417.394
D,4646.047
D,6215.902
D,5599.681
D,5823.442
D,2989.061
D,5648.410
D,3869.672
D,2063.967
D,3852.780
D,3947.740
D,2987.600
D,3561.388
D,2193.467
D,2309.480
D,3576.196
D,3739.202
D,2848.539
D,3589.714
D,4357.516
D,4718.812
D,3740.458
D,3861.705
D,3103.399
