State,DL_bitrate
D,1410.692
D,2772.099
D,2773.664
D,2811.520
D,6479.313
D,2789.634
D,716.130
D,1973.950
D,4193.632
D,2212.296
D,3243.897
D,1046.090
D,355.459
D,856.930
D,592.730
D,1581.904
D,1131.810
D,1734.121
D,1003.653
D,1726.388
D,2655.528
D,2103.800
D,1164.118
D,2847.814
D,6020.645
D,6815.806
D,6952.717
D,6444.564
D,7563.631
D,4102.135
D,4317.217
D,6201.210
D,2929.138
D,3589.593
D,4293.944
D,4147.555
D,4452.536
D,2952.148
D,2108.071
D,3669.551
D,4260.617
D,2350.150
D,4020.372
D,5185.517
D,5152.337
D,8493.954
D,3026.984
D,7702.096
D,5285.223
D,5177.062
D,5610.566
D,5862.569
D,6251.611
D,7449.331
D,8542.877
D,8474.746
D,8595.783
D,9301.600
D,2934.280
D,6756.074
