State,DL_bitrate
D,2459.715
D,3689.814
D,4144.925
D,4230.060
D,3988.480
D,2048.823
D,3066.609
D,2136.965
D,3689.582
D,3744.616
D,7659.179
D,2269.673
D,8832.490
D,8707.529
D,8562.511
D,7387.009
D,6956.705
D,1855.648
D,7635.719
D,7813.583
D,7386.242
D,7423.421
D,7340.491
D,1843.704
D,9125.637
D,8983.308
D,8821.282
D,6316.688
D,3972.300
D,2171.447
D,3343.552
D,8060.842
D,9348.236
D,7762.539
D,8204.994
D,2017.857
D,9951.603
D,10443.796
D,9579.284
D,10212.718
D,7229.439
D,1900.592
D,9162.564
D,9012.777
D,9736.187
D,10103.569
D,8566.375
D,1923.237
D,8800.835
D,8284.939
D,7947.149
D,7904.302
D,7779.830
D,1901.557
D,8384.532
D,8251.358
D,5465.533
D,7721.334
D,9134.758
D,2005.499
