State,DL_bitrate
D,1003.739
D,823.322
D,462.411
D,529.218
D,639.082
D,2374.458
D,3763.697
D,3670.305
D,3540.339
D,3905.252
D,3685.805
D,3984.339
D,2930.335
D,1784.174
D,1955.555
D,2816.348
D,1585.296
D,1587.005
D,1506.234
D,3297.151
D,1216.968
D,7595.575
D,6794.634
D,7057.523
D,6922.729
D,7371.877
D,5210.048
D,5479.895
D,5768.682
D,5665.205
D,1190.359
D,3221.648
D,3265.490
D,2875.080
D,3671.568
D,5527.539
D,6471.737
D,7589.899
D,7130.446
D,6743.042
D,6148.289
D,6492.069
D,6793.682
D,5902.330
D,6330.368
D,6373.108
D,6939.582
D,4717.736
D,4906.190
D,5493.189
D,5334.164
D,5106.055
D,1384.950
D,1369.708
D,4904.473
D,6044.774
D,5277.875
D,4283.868
D,3812.127
D,2724.899
