State,DL_bitrate
D,28.816
D,2710.185
D,2662.330
D,3024.382
D,3078.506
D,2700.347
D,2989.235
D,2653.351
D,2968.141
D,2620.799
D,3144.003
D,2935.438
D,2724.466
D,2726.515
D,3079.659
D,2911.191
D,2644.471
D,2896.218
D,3115.394
D,2880.911
D,2607.345
D,2757.553
D,3098.868
D,2971.459
D,2721.933
D,2801.651
D,2505.422
D,2533.635
D,2574.052
D,2981.029
D,3130.404
D,2958.973
D,2838.715
D,3139.009
D,2679.761
D,2871.440
D,2982.466
D,2735.528
D,2702.665
D,2891.994
D,2671.139
D,2657.875
D,2793.424
D,3013.153
D,2784.345
D,2771.057
D,3160.439
D,2984.108
D,2661.463
D,2866.805
D,3186.018
D,2709.372
D,3024.945
D,2769.750
D,2852.621
D,2937.079
D,2745.523
D,3298.751
D,2983.330
D,2799.850
