State,DL_bitrate
D,4826.644
D,14210.312
D,20521.981
D,23632.859
D,23779.992
D,23488.797
D,24172.248
D,24364.270
D,4054.791
D,18848.128
D,22023.596
D,156549.513
D,148022.266
D,142216.722
D,156935.772
D,134246.938
D,144282.073
D,178382.391
D,155454.719
D,149160.636
D,171806.671
D,152186.992
D,148249.754
D,159062.781
D,162988.793
D,162853.975
D,150678.787
D,151795.472
D,140754.868
D,160430.805
D,153750.258
D,139115.907
D,152463.205
D,160184.914
D,153894.650
D,161976.128
D,152492.688
D,159589.950
D,167091.238
D,134211.922
D,127356.550
D,144237.060
D,147164.961
D,161265.009
D,161058.134
D,142636.561
D,148195.210
D,147795.608
D,162351.883
D,147227.221
D,154074.272
D,142249.551
D,138923.145
D,148414.112
D,149703.701
D,132687.200
D,166731.412
D,161079.615
D,146363.135
D,143440.020
