State,DL_bitrate
D,3399.722
D,7419.138
D,10227.701
D,10841.284
D,8331.769
D,8814.121
D,1347.067
D,14885.769
D,15083.528
D,14959.727
D,14023.873
D,11019.114
D,10765.633
D,10952.488
D,10995.750
D,7080.304
D,7211.941
D,8925.785
D,11175.899
D,10709.010
D,8954.413
D,8870.223
D,11025.628
D,10106.711
D,10595.262
D,10551.367
D,10383.162
D,13806.269
D,15087.722
D,15380.238
D,15890.006
D,15319.318
D,14237.749
D,14606.235
D,16062.136
D,14459.214
D,12497.800
D,9210.814
D,9043.420
D,9129.421
D,9184.256
D,11332.632
D,11180.876
D,11113.131
D,11738.170
D,9367.115
D,11826.702
D,10902.083
D,9525.884
D,1489.279
D,11241.181
D,10772.020
D,11369.693
D,8842.817
D,8720.842
D,11220.413
D,14079.546
D,14627.031
D,13998.128
D,14507.706
