State,DL_bitrate
D,4476.709
D,12168.455
D,20383.249
D,24263.294
D,25989.813
D,35530.050
D,35316.723
D,36831.053
D,28380.706
D,28367.687
D,27518.560
D,26474.315
D,31293.355
D,31346.815
D,29867.797
D,25105.521
D,27574.002
D,38451.076
D,35712.708
D,33138.766
D,31842.119
D,16106.812
D,15067.042
D,36615.967
D,33431.976
D,34633.329
D,35267.445
D,18880.480
D,14776.094
D,14172.934
D,14014.887
D,4155.613
D,14601.256
D,17269.426
D,28755.159
D,28134.759
D,27819.111
D,28688.843
D,37354.305
D,35718.470
D,34705.764
D,34946.128
D,50749.916
D,56592.194
D,53940.378
D,55103.340
D,52562.981
D,54871.457
D,51435.558
D,51040.191
D,51623.978
D,34625.187
D,49694.160
D,35154.498
D,49195.741
D,46268.219
D,44493.144
D,49341.663
D,34933.315
D,51367.634
