State,DL_bitrate
D,20.571
D,919.926
D,2974.920
D,2929.743
D,3129.761
D,2602.743
D,2969.917
D,2742.546
D,2655.098
D,3129.887
D,2573.441
D,2721.895
D,2550.338
D,2989.824
D,2993.932
D,2849.468
D,2703.802
D,2883.573
D,3111.293
D,3108.757
D,2845.282
D,3019.697
D,2938.739
D,2848.672
D,2683.940
D,2662.381
D,3026.145
D,2780.818
D,2847.070
D,2594.629
D,2878.203
D,3099.986
D,2649.061
D,2708.070
D,2773.911
D,3043.136
D,2694.616
D,3211.129
D,3093.053
D,2657.408
D,2775.352
D,2866.202
D,3037.036
D,2917.458
D,2891.743
D,2846.477
D,2685.640
D,3180.003
D,3042.302
D,2704.056
D,3057.101
D,2745.840
D,2888.742
D,3117.314
D,2654.963
D,2847.965
D,3253.901
D,3100.419
D,3261.403
D,3052.439
