State,DL_bitrate
D,663.515
D,6984.659
D,11737.078
D,17775.947
D,16525.411
D,18083.143
D,17760.195
D,19530.676
D,17922.695
D,33435.174
D,38501.666
D,38562.412
D,38477.274
D,36017.384
D,35463.565
D,34546.350
D,37192.625
D,37593.852
D,43189.846
D,40577.946
D,38233.128
D,38903.707
D,32801.373
D,34472.137
D,31607.135
D,35564.575
D,37185.962
D,34525.281
D,33311.303
D,34034.921
D,37446.492
D,38621.801
D,34632.078
D,41149.680
D,41615.543
D,35622.745
D,37703.334
D,34946.981
D,32159.326
D,33787.543
D,30744.588
D,29842.929
D,37005.943
D,33104.431
D,37441.769
D,38703.703
D,34141.522
D,34610.508
D,40825.358
D,34397.142
D,38862.481
D,37593.243
D,37954.761
D,37164.559
D,32740.829
D,33786.713
D,37291.554
D,36125.169
D,36377.412
D,39272.840
