State,DL_bitrate
D,1331.416
D,7148.466
D,9755.565
D,13261.154
D,13783.263
D,15731.066
D,15035.068
D,16594.243
D,16723.609
D,16242.068
D,13657.747
D,15812.764
D,14907.774
D,14044.169
D,13136.675
D,15755.448
D,14193.418
D,15887.508
D,15444.249
D,16230.790
D,15674.562
D,17157.610
D,15333.119
D,14498.365
D,13707.507
D,14765.421
D,14197.201
D,14171.835
D,13561.410
D,14645.967
D,14813.264
D,16749.945
D,16813.140
D,18202.558
D,17006.418
D,15651.119
D,16494.190
D,15181.360
D,14374.208
D,16499.636
D,15813.622
D,16050.690
D,15021.981
D,16220.337
D,15933.678
D,15507.240
D,14809.896
D,15837.014
D,15887.732
D,15992.125
D,15072.802
D,14545.860
D,14081.619
D,15162.758
D,13531.896
D,12860.509
D,14287.500
D,13908.392
D,13415.555
D,15022.083
