State,DL_bitrate
D,1845.581
D,6708.922
D,9460.152
D,10141.733
D,7025.753
D,2173.866
D,15750.751
D,16262.986
D,16623.462
D,14358.903
D,7337.194
D,1849.271
D,17529.928
D,16323.363
D,15978.452
D,14871.189
D,8023.460
D,2023.058
D,14640.001
D,9359.324
D,2042.372
D,14063.287
D,7042.446
D,2007.839
D,19387.527
D,19787.863
D,21749.126
D,14824.749
D,7608.486
D,2137.975
D,20175.870
D,20220.330
D,21128.491
D,13927.849
D,7804.951
D,1973.816
D,18296.773
D,18423.841
D,22996.428
D,14461.724
D,8665.647
D,2240.690
D,23324.154
D,19686.461
D,23337.789
D,15062.734
D,7792.169
D,2242.606
D,20806.504
D,21313.622
D,18017.829
D,16313.228
D,7795.018
D,2084.402
D,20016.650
D,19432.615
D,17777.599
D,15418.327
D,7880.194
D,1998.753
