State,DL_bitrate
D,5819.409
D,17278.586
D,24710.146
D,21987.417
D,10256.155
D,3177.226
D,116432.303
D,141362.136
D,91860.615
D,40612.824
D,10456.206
D,2742.339
D,226164.845
D,147094.882
D,98014.611
D,42531.638
D,12167.447
D,2635.314
D,108817.895
D,164231.055
D,98440.211
D,49318.745
D,12288.697
D,2621.303
D,111526.219
D,139346.972
D,91393.079
D,47751.566
D,10838.794
D,2746.829
D,120711.037
D,156575.006
D,93233.250
D,43912.422
D,12322.671
D,2999.893
D,118847.614
D,174914.702
D,98652.830
D,42017.364
D,11661.875
D,2973.924
D,11849.677
D,13174.078
D,13094.739
D,15781.831
D,11071.908
D,2914.961
D,113412.770
D,76380.014
D,114232.297
D,41323.861
D,10300.210
D,3087.374
D,119999.395
D,155486.375
D,100829.641
D,43305.049
D,12115.157
D,3244.405
