State,DL_bitrate
D,596.083
D,1927.362
D,1996.609
D,2060.269
D,1959.509
D,1871.188
D,1886.428
D,2097.468
D,1999.288
D,1962.554
D,1886.439
D,2032.685
D,130.731
D,126.455
D,1634.216
D,1962.407
D,2016.519
D,2095.159
D,1828.172
D,2182.255
D,2171.657
D,2255.881
D,1902.706
D,2034.520
D,1739.617
D,2123.458
D,1792.814
D,2025.971
D,2002.829
D,1898.338
D,1976.929
D,2103.515
D,2049.016
D,2043.308
D,2098.362
D,2011.906
D,2111.156
D,2175.774
D,2051.413
D,1979.349
D,1942.453
D,1831.414
D,1911.925
D,2025.299
D,1940.818
D,2218.444
D,2168.937
D,1977.889
D,2161.429
D,1885.872
D,2106.953
D,2081.754
D,1784.550
D,1894.093
D,1874.261
D,1947.787
D,1752.013
D,1947.607
D,1723.455
D,1852.500
