State,DL_bitrate
D,1007.431
D,2555.120
D,3111.723
D,2552.992
D,3103.580
D,3165.150
D,2696.929
D,3047.782
D,3060.683
D,3021.453
D,2579.344
D,2696.088
D,3023.612
D,2533.539
D,2574.499
D,2899.020
D,2607.860
D,2701.890
D,3020.315
D,3036.469
D,2633.752
D,3154.205
D,2766.479
D,2738.297
D,2695.291
D,2524.219
D,2776.105
D,2678.765
D,2730.847
D,2618.869
D,3039.252
D,3218.605
D,2754.530
D,2925.967
D,3026.100
D,2931.077
D,2742.691
D,3110.808
D,2710.950
D,3114.432
D,3168.761
D,2683.990
D,2754.488
D,2959.832
D,2948.657
D,2760.364
D,2990.030
D,3193.263
D,2762.724
D,2793.735
D,2813.329
D,3196.955
D,3279.409
D,3135.419
D,2680.368
D,3190.064
D,2939.349
D,3147.378
D,3239.287
D,2844.090
