State,DL_bitrate
D,1187.885
D,1255.645
D,1356.382
D,2003.649
D,1479.687
D,991.293
D,1341.112
D,1858.630
D,2986.279
D,2665.657
D,1909.929
D,2306.850
D,2617.311
D,2546.789
D,2898.417
D,583.245
D,1908.545
D,1819.202
D,2351.736
D,2012.390
D,1728.159
D,1052.731
D,2591.412
D,1944.899
D,3539.751
D,3184.020
D,3909.072
D,3068.109
D,2671.241
D,2257.372
D,3125.882
D,3715.169
D,2360.489
D,1920.092
D,3820.426
D,1830.527
D,3816.267
D,4301.538
D,4497.704
D,4350.034
D,3865.921
D,2148.892
D,4699.165
D,4639.728
D,4518.298
D,4395.437
D,3999.922
D,2038.181
D,3121.311
D,4560.228
D,4972.805
D,3942.153
D,3926.898
D,2105.073
D,4081.316
D,3537.160
D,3726.124
D,3193.145
D,2727.856
D,2336.631
