State,DL_bitrate
D,5815.810
D,16779.828
D,24921.429
D,23143.681
D,12098.095
D,3029.692
D,114054.962
D,158229.885
D,96975.246
D,47760.320
D,12412.651
D,3154.192
D,207368.891
D,134997.627
D,95397.477
D,45788.427
D,10503.573
D,3129.189
D,109487.395
D,161920.994
D,105952.672
D,42190.597
D,10152.264
D,2821.756
D,105730.337
D,140795.325
D,99131.101
D,43340.344
D,11653.871
D,3161.743
D,9562.578
D,25305.102
D,93427.839
D,41713.730
D,12235.647
D,3240.053
D,75116.221
D,81626.588
D,52339.871
D,49997.689
D,11537.411
D,3186.955
D,121239.527
D,151772.153
D,95538.511
D,44742.184
D,12966.757
D,2828.399
D,216914.435
D,158735.064
D,115929.169
D,49267.756
D,10995.442
D,3275.995
D,251817.720
D,140395.477
D,116476.435
D,44034.552
D,11814.280
D,3128.975
