State,DL_bitrate
D,2874.068
D,7319.202
D,9846.387
D,15270.746
D,14127.248
D,15242.667
D,16346.796
D,14848.915
D,17320.511
D,16941.618
D,15214.633
D,14843.317
D,25336.662
D,25101.112
D,13386.490
D,14551.744
D,16358.354
D,34738.836
D,34662.768
D,34469.262
D,29530.084
D,31246.151
D,30676.584
D,28393.005
D,26712.399
D,31052.909
D,27119.192
D,25800.550
D,29401.200
D,27305.478
D,34131.305
D,34721.128
D,32872.340
D,17480.867
D,33717.898
D,17110.780
D,31766.048
D,28926.732
D,29624.782
D,29976.101
D,27964.942
D,29695.658
D,30580.698
D,29143.328
D,31801.683
D,29936.989
D,31190.753
D,17650.641
D,17068.338
D,15618.123
D,29884.972
D,26708.194
D,29655.360
D,31248.776
D,26563.086
D,27316.326
D,24333.607
D,24522.821
D,31104.489
D,30014.995
