State,DL_bitrate
D,68.939
D,70.885
D,146.415
D,1833.549
D,1872.967
D,2240.199
D,2169.097
D,1853.281
D,2034.490
D,1999.034
D,1915.086
D,1865.168
D,2166.796
D,2244.036
D,2180.592
D,1849.233
D,2024.528
D,1849.640
D,2067.244
D,2149.432
D,1841.248
D,2142.351
D,1926.605
D,1986.103
D,2094.230
D,2200.678
D,1931.285
D,2158.438
D,2185.594
D,2235.039
D,2180.422
D,2048.728
D,2218.247
D,1949.734
D,1865.883
D,1838.962
D,1894.391
D,2189.187
D,2087.166
D,1983.570
D,2090.901
D,1866.550
D,1974.796
D,1995.605
D,2172.984
D,2135.086
D,1895.839
D,2114.645
D,2027.178
D,1891.769
D,1927.069
D,2270.407
D,2233.327
D,2089.279
D,1913.221
D,2091.924
D,2205.282
D,2292.424
D,1974.674
D,1958.860
