State,DL_bitrate
D,2623.425
D,2734.925
D,2453.312
D,2720.254
D,2668.728
D,2099.655
D,1980.991
D,2653.737
D,2124.166
D,1983.540
D,1752.723
D,2232.796
D,1836.719
D,1419.887
D,2301.679
D,1966.085
D,1750.508
D,1816.224
D,1651.651
D,2284.868
D,1871.402
D,1363.634
D,1277.677
D,1028.017
D,1252.838
D,1034.665
D,1235.631
D,1334.822
D,1260.561
D,779.095
D,2057.558
D,1812.512
D,2419.190
D,2703.386
D,2225.041
D,1588.682
D,1854.665
D,1879.045
D,1210.934
D,972.090
D,841.485
D,301.325
D,393.697
D,501.164
D,737.712
D,447.269
D,418.415
D,606.810
D,165.977
D,2174.780
D,4000.368
D,2260.570
D,2201.886
D,2449.118
D,2777.199
D,3239.233
D,2620.645
D,93.304
D,1321.926
D,1313.041
