State,DL_bitrate
D,677.055
D,2098.754
D,2025.513
D,1822.815
D,1982.144
D,2134.963
D,2001.041
D,2215.774
D,2193.657
D,2146.099
D,2276.609
D,2218.735
D,1958.718
D,2037.479
D,2003.320
D,1835.086
D,2086.254
D,2145.980
D,2159.313
D,1880.687
D,2056.434
D,2294.323
D,2126.128
D,1986.811
D,1876.867
D,2002.853
D,2256.790
D,2268.310
D,2104.860
D,1894.742
D,2217.370
D,1953.754
D,1946.151
D,1840.095
D,1964.578
D,1818.779
D,2004.674
D,2191.851
D,2068.170
D,1964.800
D,2192.302
D,1997.492
D,2280.984
D,2316.966
D,1956.495
D,2273.198
D,2047.583
D,2155.795
D,2147.869
D,2347.831
D,2170.896
D,2036.646
D,2233.435
D,1966.103
D,1945.466
D,2058.422
D,2049.794
D,2316.246
D,2326.226
D,2126.606
