State,DL_bitrate
D,4394.933
D,6576.509
D,5235.370
D,19107.532
D,19626.114
D,27041.575
D,34564.227
D,38650.626
D,39088.741
D,38229.253
D,15315.060
D,14783.498
D,24003.176
D,19876.222
D,24444.018
D,26495.999
D,33266.330
D,27006.847
D,27288.982
D,18677.737
D,19161.989
D,27164.085
D,27326.054
D,32007.112
D,35504.845
D,35635.192
D,33248.350
D,33954.177
D,34420.596
D,27054.158
D,19251.426
D,19411.409
D,20329.070
D,19282.898
D,19618.839
D,18821.110
D,18547.771
D,3402.343
D,6874.435
D,7152.132
D,4779.872
D,6908.330
D,4322.598
D,3720.964
D,7248.525
D,10130.392
D,11818.799
D,11759.575
D,7264.387
D,5251.664
D,6804.513
D,6339.839
D,5517.590
D,6562.459
D,6271.229
D,5590.368
D,13024.703
D,11369.229
D,7079.934
D,2702.204
