State,DL_bitrate
D,989.556
D,2678.274
D,2908.231
D,3046.598
D,3150.914
D,2627.753
D,2957.944
D,3083.576
D,2796.298
D,2599.852
D,2857.254
D,2622.183
D,2563.858
D,2920.532
D,3094.024
D,2832.361
D,3013.655
D,3017.667
D,2810.967
D,2550.128
D,3102.470
D,2761.489
D,2833.757
D,2877.320
D,2757.120
D,2582.367
D,2635.792
D,2843.405
D,2721.469
D,2584.261
D,2714.742
D,2676.893
D,2646.348
D,3185.818
D,2601.351
D,2668.608
D,3074.651
D,2981.135
D,3176.395
D,3081.906
D,2782.263
D,2751.410
D,3174.967
D,2936.877
D,2709.778
D,2687.911
D,3085.374
D,3251.395
D,2982.516
D,3205.183
D,2641.091
D,3290.709
D,2732.213
D,2848.561
D,981.137
D,1010.693
D,977.037
D,1002.063
D,949.717
D,2681.709
