State,DL_bitrate
D,138.934
D,868.749
D,1710.644
D,1885.927
D,1905.108
D,1966.380
D,966.247
D,937.850
D,992.535
D,1064.454
D,1878.047
D,1732.960
D,1666.777
D,1860.746
D,1655.226
D,1870.225
D,2101.829
D,1879.374
D,2220.351
D,2148.776
D,1869.009
D,1945.661
D,1868.016
D,1890.275
D,2133.238
D,1919.033
D,1867.868
D,1888.851
D,1720.172
D,1752.796
D,1880.469
D,2305.330
D,2334.212
D,2152.857
D,1904.464
D,2159.216
D,1936.452
D,2025.425
D,1818.064
D,1891.990
D,2176.181
D,2134.559
D,2240.402
D,1828.990
D,1974.243
D,2294.158
D,1967.043
D,2193.198
D,2157.606
D,2019.665
D,1833.785
D,1941.349
D,1930.836
D,1691.174
D,1962.755
D,1862.856
D,1665.269
D,1673.274
D,1653.131
D,2015.502
