State,DL_bitrate
D,588.113
D,1897.241
D,1837.352
D,1807.626
D,1859.648
D,1756.671
D,1943.105
D,2113.445
D,1877.733
D,2104.102
D,1736.073
D,2022.107
D,1639.971
D,1628.040
D,1993.426
D,1768.554
D,1760.851
D,1977.431
D,1948.097
D,1896.635
D,2183.980
D,2258.686
D,1807.200
D,2005.855
D,1917.402
D,1873.614
D,1824.311
D,1747.185
D,2056.647
D,1814.939
D,1821.163
D,1925.562
D,2245.754
D,2181.847
D,2061.259
D,1847.792
D,2044.905
D,2013.766
D,1926.381
D,2240.337
D,1913.411
D,2041.270
D,2000.341
D,2150.669
D,2046.591
D,1847.855
D,2129.497
D,2301.739
D,1887.033
D,2226.776
D,2121.708
D,1683.076
D,1678.318
D,1666.172
D,1740.415
D,1705.598
D,1634.355
D,1916.148
D,2024.855
D,1886.564
