State,DL_bitrate
D,1385.697
D,3770.360
D,3558.117
D,1979.694
D,352.337
D,478.124
D,1217.125
D,1770.465
D,732.822
D,822.471
D,690.265
D,640.042
D,942.265
D,1787.961
D,2247.562
D,4325.282
D,3873.599
D,2260.453
D,7817.999
D,3539.944
D,2612.789
D,2918.643
D,1852.441
D,1965.440
D,2698.381
D,3890.393
D,3878.592
D,3960.958
D,3538.329
D,1898.222
D,4125.723
D,4565.774
D,3555.995
D,3376.950
D,4235.926
D,2178.747
D,3869.310
D,6514.586
D,6641.818
D,6501.064
D,3700.821
D,2040.218
D,4107.638
D,6794.612
D,6667.508
D,7801.565
D,4149.657
D,2128.095
D,7680.155
D,5975.855
D,4847.277
D,2946.606
D,1485.213
D,902.145
D,2067.756
D,2724.703
D,5382.592
D,6899.186
D,6581.986
D,2035.032
