State,DL_bitrate
D,5290.468
D,8612.488
D,8273.302
D,6535.127
D,5457.266
D,2654.649
D,5085.415
D,8430.870
D,10266.390
D,9004.962
D,5672.508
D,3010.382
D,8594.231
D,8976.768
D,7289.866
D,7429.861
D,6051.520
D,2714.140
D,7782.957
D,1687.128
D,803.671
D,931.119
D,1561.259
D,1332.106
D,2812.478
D,1816.014
D,5007.349
D,4338.149
D,3872.197
D,2843.925
D,2244.572
D,1946.179
D,1861.727
D,1648.286
D,2200.688
D,1577.846
D,1994.233
D,5884.112
D,2422.953
D,3679.784
D,2934.947
D,2947.506
D,3880.514
D,2754.670
D,9676.212
D,11138.409
D,6375.666
D,2822.307
D,11065.189
D,10178.671
D,7417.718
D,5502.124
D,3994.815
D,3065.104
D,6576.922
D,2115.474
D,3760.194
D,8709.156
D,5665.642
D,2994.550
