State,DL_bitrate
D,3001.194
D,6938.370
D,11649.924
D,10467.429
D,4208.668
D,17781.244
D,18087.176
D,18757.017
D,16501.956
D,16337.671
D,18255.110
D,17314.500
D,18910.518
D,17167.996
D,16167.153
D,16701.799
D,17129.703
D,13292.933
D,19301.269
D,13205.028
D,19739.113
D,18822.179
D,16751.735
D,16238.986
D,17126.328
D,19736.709
D,19008.007
D,20169.463
D,17551.033
D,18755.245
D,18813.576
D,17531.172
D,18309.790
D,19076.973
D,18927.714
D,18664.238
D,13692.960
D,18665.447
D,18630.097
D,16410.568
D,14545.577
D,15475.282
D,16265.164
D,17505.325
D,17784.655
D,19432.560
D,19271.858
D,18593.747
D,19217.933
D,18439.631
D,19282.937
D,17017.560
D,17406.153
D,18468.426
D,18539.983
D,18747.571
D,19203.606
D,16997.720
D,18209.853
D,18075.916
