State,DL_bitrate
D,3363.539
D,8862.607
D,14513.434
D,23013.660
D,22714.789
D,20950.631
D,22288.839
D,22176.017
D,21665.458
D,22517.416
D,21179.430
D,22244.295
D,21394.003
D,23455.057
D,14079.716
D,15008.721
D,15311.082
D,15124.091
D,2291.697
D,7045.177
D,7542.035
D,9238.549
D,8681.165
D,8437.993
D,8062.333
D,8463.146
D,8580.466
D,8695.017
D,8647.173
D,8413.635
D,8686.103
D,9133.055
D,8697.284
D,9243.734
D,8600.676
D,8794.007
D,9001.368
D,9163.248
D,8992.738
D,9060.854
D,8770.365
D,9205.271
D,8734.374
D,9365.952
D,8862.514
D,9368.928
D,9551.488
D,9331.295
D,11222.191
D,14073.721
D,15601.152
D,14863.661
D,15145.773
D,15013.730
D,14906.016
D,15586.766
D,14716.554
D,4145.310
D,5242.679
D,9301.484
