State,DL_bitrate
D,584.868
D,1985.591
D,1962.446
D,1966.921
D,1942.483
D,1839.176
D,1946.104
D,1996.009
D,2020.701
D,1976.958
D,2040.665
D,1865.561
D,1704.497
D,1947.593
D,1758.000
D,1975.589
D,2044.492
D,2209.331
D,1930.809
D,2140.568
D,2139.863
D,1834.457
D,1914.068
D,1675.477
D,1771.308
D,1925.381
D,2014.028
D,1762.846
D,1870.517
D,2086.753
D,1936.567
D,1953.823
D,2025.555
D,2252.860
D,2260.951
D,1915.277
D,1905.886
D,2086.530
D,2034.417
D,1865.980
D,2181.407
D,2171.678
D,2100.975
D,2131.249
D,2220.491
D,1893.646
D,1872.713
D,1864.862
D,2173.128
D,1907.353
D,1985.816
D,1853.913
D,1872.339
D,2005.883
D,1705.470
D,1770.541
D,1592.727
D,1594.672
D,1815.701
D,2001.907
