State,DL_bitrate
D,3775.912
D,4070.452
D,4596.128
D,6069.092
D,3944.166
D,2977.723
D,6126.597
D,3169.386
D,2748.057
D,2713.188
D,3603.208
D,2773.998
D,1810.077
D,2503.814
D,2161.634
D,2765.017
D,3370.860
D,2957.982
D,2766.910
D,3052.512
D,3526.836
D,3762.267
D,3541.168
D,2486.872
D,3145.541
D,2011.269
D,4090.422
D,5127.571
D,5164.950
D,2880.699
D,9283.639
D,11771.645
D,11560.793
D,8954.089
D,5418.839
D,2726.046
D,3551.434
D,2924.801
D,3710.618
D,1559.419
D,1027.161
D,718.445
D,2365.624
D,3235.983
D,4269.069
D,3024.817
D,2835.648
D,3053.881
D,3100.096
D,4210.861
D,4154.799
D,3791.877
D,3587.067
D,3225.641
D,4432.419
D,2608.786
D,4103.344
D,5168.699
D,3982.016
D,2918.096
