State,DL_bitrate
D,2890.278
D,6857.300
D,10122.240
D,14047.596
D,30125.037
D,29793.706
D,31172.530
D,26653.724
D,33084.291
D,29207.367
D,31614.050
D,29107.421
D,29296.706
D,31394.839
D,33204.607
D,28188.507
D,32336.104
D,26643.038
D,26302.272
D,31153.122
D,31553.320
D,29969.489
D,31077.699
D,29700.525
D,33536.166
D,31261.709
D,30532.749
D,32310.035
D,31991.743
D,31040.083
D,32011.769
D,32695.021
D,30945.793
D,32934.177
D,33256.033
D,28102.055
D,31900.767
D,27293.970
D,31424.288
D,30208.486
D,29209.358
D,30087.023
D,31081.809
D,32705.711
D,32675.837
D,31402.019
D,31292.232
D,31530.104
D,31406.520
D,34933.751
D,28437.251
D,28953.120
D,29557.059
D,28825.057
D,30216.529
D,33753.413
D,28201.741
D,28953.655
D,34585.418
D,28726.301
