State,DL_bitrate
D,1827.633
D,2175.519
D,2337.076
D,2341.260
D,2650.785
D,2790.152
D,3114.861
D,3514.435
D,4035.341
D,4549.040
D,3703.964
D,3579.300
D,5456.390
D,5097.149
D,4427.008
D,2918.166
D,5076.429
D,5294.192
D,6102.893
D,5547.339
D,5361.644
D,4337.670
D,4141.502
D,944.821
D,264.507
D,895.699
D,1005.589
D,823.823
D,1262.001
D,378.631
D,549.832
D,1515.601
D,1147.980
D,494.283
D,123.874
D,317.797
D,268.573
D,1141.854
D,1630.683
D,1207.828
D,1165.804
D,971.936
D,1225.337
D,1142.438
D,1905.432
D,1845.536
D,1381.384
D,1269.837
D,1428.902
D,1691.601
D,780.598
D,1996.323
D,978.579
D,825.614
D,477.389
D,443.659
D,423.342
D,1618.131
D,2339.492
D,3657.128
