State,DL_bitrate
D,1983.473
D,7310.988
D,8510.423
D,8621.256
D,8038.696
D,7320.662
D,5228.500
D,5455.760
D,6554.947
D,4910.308
D,5006.070
D,5571.049
D,8756.998
D,8573.128
D,7816.900
D,7813.681
D,5601.355
D,6364.346
D,6780.967
D,5560.358
D,2484.511
D,1215.721
D,4606.834
D,3592.030
D,7946.370
D,7664.646
D,7148.043
D,4950.024
D,1774.390
D,2567.182
D,6387.791
D,7483.678
D,12080.522
D,11585.871
D,11784.047
D,13892.119
D,17137.929
D,16603.527
D,16073.336
D,16609.981
D,14708.238
D,13656.891
D,11020.468
D,8784.529
D,6556.891
D,6056.826
D,6041.971
D,8340.267
D,14675.431
D,16691.870
D,16626.074
D,19386.920
D,19836.401
D,15935.688
D,16207.738
D,10841.495
D,9985.680
D,9298.949
D,4963.424
D,6600.344
