State,DL_bitrate
D,720.636
D,351.200
D,806.324
D,4389.301
D,5719.345
D,7083.181
D,7019.837
D,7202.730
D,7588.572
D,7561.118
D,7316.972
D,7919.103
D,7031.350
D,7859.253
D,7503.897
D,10200.753
D,9914.307
D,9551.742
D,9630.021
D,4859.269
D,4845.248
D,921.048
D,7174.159
D,7461.677
D,7405.682
D,9221.803
D,10298.907
D,10450.420
D,10376.288
D,10193.101
D,14306.485
D,14044.284
D,14218.365
D,14222.913
D,10475.994
D,14088.316
D,15339.494
D,14827.639
D,14505.750
D,14089.336
D,16094.376
D,15820.130
D,12894.878
D,9882.448
D,9665.822
D,10795.801
D,10477.473
D,10485.223
D,10784.435
D,10391.997
D,10347.816
D,10155.449
D,15179.372
D,17050.036
D,15101.806
D,16682.894
D,14574.021
D,15262.234
D,17035.221
D,17214.391
