State,DL_bitrate
D,3433.181
D,8704.298
D,9199.502
D,10744.191
D,8147.244
D,7381.190
D,7467.819
D,11203.415
D,11003.073
D,10863.391
D,10664.012
D,10269.256
D,10623.888
D,10635.946
D,11846.415
D,10991.535
D,11249.768
D,11070.006
D,10571.910
D,10518.741
D,8426.406
D,7314.592
D,7405.803
D,13763.277
D,14577.467
D,14119.896
D,15164.587
D,14608.760
D,13628.214
D,14400.573
D,15002.499
D,13726.400
D,9322.698
D,8635.071
D,8888.266
D,8954.008
D,8963.373
D,11144.794
D,11139.414
D,11400.454
D,11432.545
D,10939.719
D,11058.682
D,11654.967
D,16221.413
D,15384.386
D,14859.302
D,15801.316
D,14542.418
D,15256.795
D,14781.021
D,16131.800
D,14943.695
D,15085.101
D,20869.293
D,21952.585
D,22663.818
D,22690.981
D,23138.335
D,22016.824
