State,DL_bitrate
D,1637.950
D,16413.128
D,19262.216
D,20212.165
D,21904.890
D,18757.655
D,18681.776
D,20489.462
D,19028.924
D,21494.595
D,21468.013
D,21313.105
D,19308.463
D,20629.078
D,20924.359
D,19250.072
D,19141.257
D,18988.056
D,19385.381
D,19197.075
D,4350.128
D,10755.365
D,18894.292
D,20679.826
D,21013.290
D,20981.965
D,20939.034
D,23685.258
D,21415.638
D,22064.237
D,21880.270
D,21358.438
D,21534.455
D,22378.652
D,21481.388
D,22686.434
D,22094.476
D,22456.668
D,22461.292
D,22608.263
D,22026.324
D,19560.358
D,19170.467
D,18844.328
D,8854.714
D,8964.778
D,19735.145
D,19035.158
D,18862.506
D,19253.658
D,19331.615
D,22189.449
D,19838.364
D,19769.740
D,19076.222
D,17550.954
D,19390.710
D,17793.737
D,19740.327
D,19378.849
