State,DL_bitrate
D,640.912
D,2134.536
D,1882.472
D,2017.431
D,2037.786
D,2180.185
D,2090.671
D,2248.713
D,1892.612
D,2287.541
D,2080.293
D,1874.229
D,1996.698
D,2136.810
D,1881.617
D,1859.744
D,2193.310
D,2205.990
D,2113.019
D,1968.989
D,1926.162
D,2137.537
D,2052.527
D,1912.633
D,1930.731
D,2190.512
D,2029.726
D,2085.501
D,2202.749
D,1875.465
D,2059.064
D,2297.798
D,2121.704
D,1854.920
D,1946.193
D,1919.681
D,2106.863
D,1928.583
D,1998.007
D,2164.363
D,1885.773
D,1864.570
D,1929.787
D,2193.385
D,2065.649
D,2224.563
D,1947.660
D,2156.591
D,2241.670
D,2120.764
D,2120.973
D,2243.534
D,2131.991
D,2284.492
D,2154.823
D,1940.186
D,1893.168
D,1955.257
D,1924.645
D,2333.305
