State,DL_bitrate
D,4800.498
D,10559.726
D,11450.499
D,9701.796
D,8015.627
D,2186.051
D,11926.475
D,10929.161
D,3972.284
D,7546.241
D,3924.747
D,2226.949
D,10375.207
D,12006.936
D,11086.179
D,9848.887
D,7231.397
D,2220.777
D,10410.025
D,10493.638
D,9494.023
D,6954.803
D,4022.933
D,2077.431
D,6207.376
D,9445.473
D,9241.061
D,9998.259
D,7163.418
D,2173.885
D,10693.189
D,7690.426
D,4379.059
D,1372.974
D,3629.545
D,1941.709
D,5522.081
D,9029.765
D,8643.018
D,7838.950
D,4134.555
D,1868.419
D,6121.055
D,9345.344
D,8824.447
D,7416.706
D,8558.090
D,2063.537
D,9245.844
D,6443.180
D,5764.250
D,6025.818
D,7280.790
D,2009.969
D,2586.971
D,8276.953
D,7683.734
D,3625.682
D,2599.343
D,2075.618
