State,DL_bitrate
D,2944.848
D,7168.195
D,10367.621
D,13460.575
D,14538.268
D,14165.633
D,16103.403
D,14506.925
D,16459.044
D,17200.220
D,13917.063
D,13894.122
D,14724.125
D,14431.911
D,14331.345
D,8700.350
D,4441.521
D,4486.123
D,2457.491
D,10716.584
D,16124.128
D,15416.361
D,14708.636
D,13840.181
D,14341.287
D,15190.745
D,16253.152
D,15036.386
D,14678.740
D,14877.948
D,16008.624
D,12058.758
D,16763.093
D,11504.240
D,11329.294
D,15550.863
D,16080.862
D,16017.608
D,10128.073
D,11177.799
D,10883.132
D,14340.973
D,10527.347
D,14502.381
D,15127.681
D,16269.305
D,15962.621
D,15848.570
D,16487.645
D,16607.228
D,14214.381
D,14383.557
D,14446.698
D,13764.425
D,14639.470
D,13550.717
D,13273.919
D,14247.496
D,13432.670
D,15353.682
